user,item
25964,5064
25965,17865
25965,722
25965,6104
25966,17591
25966,23575
25966,19629
25967,22057
25967,6111
25967,5692
25967,37973
25967,1132
25967,1191
25967,11306
25967,1128
25967,3701
25967,29121
25967,1674
25968,8590
25968,36223
25969,2659
25969,17781
25970,2659
25970,15877
25970,18251
25970,31253
25971,2337
25971,8241
25971,978
25972,37616
25972,40739
25972,15841
25972,40618
25972,31106
25972,31092
25972,31242
25972,4695
25972,15809
25973,21933
25973,28262
25973,22363
25974,16619
25974,12989
25975,39523
25975,34769
25975,38743
25976,8901
25976,15803
25976,8117
25977,32601
25977,38925
25978,23212
25978,40622
25978,21536
25979,22883
25979,24301
25980,19100
25980,20825
25980,19003
25981,32846
25981,30428
25981,29871
25982,29844
25982,20692
25982,26209
25982,40903
25982,25140
25982,28506
25982,21527
25983,30213
25983,25140
25983,23384
25983,36768
25983,20731
25983,40597
25983,24902
25984,2266
25984,9820
25985,25251
25985,22632
25986,26645
25986,34561
25987,21176
25987,25142
25988,2526
25988,301
25988,6378
25988,4640
25989,21172
25989,21917
25989,27157
25989,29787
25989,40359
25990,23925
25990,26055
25991,2600
25991,160
25991,21978
25992,1128
25992,7566
25992,8882
25992,7086
25993,22529
25993,27586
25993,22530
25993,27592
25993,34066
25993,22668
25993,36192
25993,25333
25993,21933
25993,22375
25993,25757
25993,26325
25993,40471
25993,38586
25993,24280
25993,29177
25993,21128
25993,25294
25993,22965
25993,28254
25993,31803
25993,39784
25993,22562
25994,31098
25994,26491
25994,10880
25994,21536
25995,4579
25995,3085
25995,536
25995,2269
25995,24786
25995,10383
25996,24968
25996,29548
25996,35175
25996,24260
25996,24115
25996,36677
25996,23517
25996,37926
25996,39212
25996,27085
25996,23014
25997,128
25997,4477
25997,3442
25997,2172
25997,14483
25997,160
25998,22458
25998,21924
25999,187
25999,12277
25999,1430
25999,546
25999,300
25999,35917
25999,8591
25999,204
25999,1464
25999,303
25999,299
25999,1615
25999,371
25999,2567
25999,5014
25999,6428
25999,7397
25999,4602
25999,293
25999,1600
26000,38870
26000,26973
26000,34318
26000,1509
26000,30670
26000,27014
26001,28709
26001,12340
26002,31275
26002,3800
26002,8548
26003,7558
26003,2193
26004,6375
26004,33947
26004,20911
26004,17005
26004,8587
26004,18761
26004,6976
26004,11376
26005,25241
26005,29750
26006,34254
26006,274
26007,40925
26007,40852
26007,36412
26007,27905
26007,39586
26008,17155
26008,24591
26008,258
26008,30521
26008,3809
26008,5685
26008,17118
26008,3810
26008,1492
26008,37742
26008,1486
26008,30830
26009,14110
26009,5925
26009,14888
26010,370
26010,2222
26010,176
26011,14625
26011,36168
26011,38788
26011,12370
26012,23348
26012,28795
26012,26643
26012,23107
26012,34022
26012,40489
26013,18717
26013,4268
26013,11628
26013,4315
26013,10813
26013,267
26013,7439
26014,2662
26014,11970
26014,8273
26015,18242
26015,1307
26016,40325
26016,7969
26017,38300
26017,39159
26017,21196
26017,9920
26017,32058
26017,12479
26017,29925
26017,3008
26018,27604
26018,23881
26019,10870
26019,1811
26019,23818
26020,21939
26020,32562
26020,30818
26021,11062
26021,575
26021,20282
26021,30047
26021,26256
26021,21727
26021,30046
26021,18123
26022,26394
26022,26109
26023,3750
26023,8036
26023,18830
26023,2455
26023,221
26023,39512
26024,4610
26024,3059
26024,7394
26024,4519
26024,6022
26024,323
26024,3092
26024,2116
26024,5427
26025,25311
26025,24664
26025,24071
26025,22948
26025,25116
26026,36286
26026,29486
26027,8087
26027,93
26028,36032
26028,26847
26029,8802
26029,3047
26029,13915
26029,17007
26029,12150
26029,10309
26029,13141
26030,14779
26030,6980
26030,18764
26030,9360
26031,24430
26031,30236
26032,24078
26032,39589
26032,31243
26032,29800
26032,23902
26032,26073
26032,33597
26032,23540
26032,10877
26032,26443
26032,28213
26033,39415
26033,26954
26034,642
26034,5101
26034,14365
26034,7289
26034,14665
26034,17444
26034,2824
26035,33383
26035,32500
26036,5740
26036,17832
26036,3485
26036,5751
26036,18248
26036,30421
26036,12893
26036,20832
26036,2822
26037,29415
26037,828
26037,23759
26038,28840
26038,12037
26039,37063
26039,33141
26039,40171
26039,39030
26039,31748
26040,9743
26040,2573
26040,766
26040,27442
26040,803
26040,11652
26040,20017
26040,553
26041,837
26041,29416
26041,3219
26041,5962
26041,40741
26042,13021
26042,8937
26043,2136
26043,2097
26043,22675
26044,6537
26044,25470
26044,14651
26045,3409
26045,14329
26046,5348
26046,1236
26046,1128
26046,1127
26047,6081
26047,1498
26047,16737
26047,26306
26047,28173
26047,38104
26047,1502
26047,1492
26047,3820
26047,8452
26047,19478
26047,28172
26047,8440
26047,17201
26047,17173
26047,5436
26047,19120
26048,35160
26048,26980
26048,29475
26048,29481
26049,1023
26049,35598
26049,40908
26049,39688
26049,1538
26049,15439
26049,13349
26050,30522
26050,674
26050,14573
26051,14586
26051,36692
26051,31433
26052,27095
26052,7612
26053,10961
26053,11327
26053,10957
26053,10951
26053,25981
26053,8091
26054,6624
26054,5636
26054,11694
26055,17079
26055,13277
26055,5030
26055,3152
26055,266
26055,18482
26055,11840
26055,1551
26055,5104
26055,4946
26055,10081
26055,264
26055,12022
26055,17328
26055,1513
26056,3878
26056,16363
26056,2403
26056,8151
26057,30292
26057,39142
26057,34091
26057,2510
26057,3023
26057,40904
26057,621
26058,5617
26058,31669
26058,7080
26058,29244
26058,12170
26058,206
26058,1125
26058,12155
26058,2359
26058,2262
26058,28320
26058,13324
26058,763
26059,1999
26059,4434
26059,830
26059,1626
26059,40004
26059,37868
26059,7209
26059,31482
26059,9223
26059,39035
26059,834
26059,9215
26059,5506
26060,39484
26060,25181
26060,24425
26060,20712
26061,3800
26061,27186
26061,934
26062,10923
26062,10283
26062,15553
26062,20242
26062,10112
26063,11194
26063,13322
26063,3138
26063,12558
26063,10382
26063,5894
26063,31180
26063,18212
26063,8736
26063,559
26063,20594
26063,3304
26063,1835
26063,4525
26063,532
26063,4675
26063,6980
26064,26828
26064,36493
26065,9483
26065,336
26065,7543
26065,1128
26065,18759
26065,3112
26065,33355
26065,37782
26065,14820
26065,39027
26065,3715
26066,257
26066,256
26067,21667
26067,7145
26067,28984
26067,2880
26067,16256
26067,19844
26067,12733
26068,20626
26068,29084
26068,28731
26068,21708
26068,23056
26068,20620
26068,5079
26069,21747
26069,21461
26069,11600
26069,22846
26069,23563
26070,40238
26070,36488
26071,3511
26071,40309
26071,4619
26072,11097
26072,13162
26072,11470
26072,2282
26072,16647
26072,18294
26072,9221
26072,10040
26072,20871
26072,574
26072,15007
26073,35045
26073,7468
26074,38079
26074,27524
26074,9588
26074,23298
26075,22881
26075,39295
26076,29823
26076,37611
26077,38471
26077,8850
26077,256
26077,23297
26077,25128
26078,25437
26078,37019
26078,34843
26079,36161
26079,32865
26079,12371
26080,27159
26080,23721
26080,39787
26080,27591
26080,35812
26080,27596
26080,27156
26080,40888
26081,12
26081,49
26081,15818
26082,24508
26082,27701
26083,13272
26083,38438
26084,9983
26084,10773
26084,10771
26084,5473
26084,19455
26084,11420
26085,23117
26085,37343
26085,40963
26086,23154
26086,24529
26086,24670
26087,3039
26087,454
26087,10384
26087,11373
26088,24965
26088,22524
26088,22630
26089,27091
26089,32473
26090,38948
26090,22909
26090,24116
26090,22454
26090,25116
26090,38776
26091,33389
26091,23297
26092,38063
26092,27279
26092,33690
26092,38083
26093,29541
26093,22124
26094,39055
26094,31161
26094,33441
26095,21536
26095,22635
26096,33915
26096,4803
26096,37813
26096,33933
26096,33914
26096,4730
26096,33889
26096,19782
26096,36013
26096,4824
26096,10449
26096,16848
26096,5591
26096,14986
26096,32735
26096,4818
26096,33399
26096,33926
26096,30329
26096,34738
26096,33560
26096,14967
26097,32601
26097,12370
26097,40276
26098,6037
26098,1023
26099,27571
26099,37585
26099,32475
26099,33572
26099,35341
26099,27069
26099,37584
26100,8664
26100,37560
26100,14215
26100,17050
26100,176
26100,1466
26100,13792
26100,30727
26100,11162
26100,35008
26100,28861
26100,11367
26100,12305
26100,2263
26100,11689
26101,23234
26101,23523
26101,26621
26101,27488
26102,34273
26102,22719
26103,16019
26103,37424
26104,24512
26104,22882
26104,25320
26105,22887
26105,38936
26105,29494
26106,25957
26106,9880
26106,23483
26107,6087
26107,39704
26107,559
26107,16000
26107,5065
26107,4928
26108,30456
26108,30453
26108,22263
26109,350
26109,19984
26109,12131
26110,1441
26110,1319
26110,5769
26110,40235
26110,2249
26110,12548
26111,19117
26111,34604
26111,34428
26111,25867
26111,31165
26111,21350
26112,1500
26112,17346
26112,40263
26113,7844
26113,24395
26113,13765
26113,6701
26113,16483
26113,35921
26113,35926
26113,10287
26113,13824
26113,1333
26113,10744
26113,18849
26113,1797
26113,7417
26113,10743
26113,16785
26113,13646
26113,13886
26114,26565
26114,20898
26114,19949
26114,19953
26114,19889
26115,29359
26115,37481
26115,32066
26115,13272
26115,40562
26115,16198
26115,34426
26116,9189
26116,17439
26116,7247
26116,7172
26116,7281
26117,34369
26117,35202
26118,569
26118,9853
26118,21304
26118,11654
26118,26775
26118,5445
26118,32333
26118,14067
26118,11660
26118,3758
26118,26767
26119,1636
26119,20834
26119,1623
26119,19346
26120,5514
26120,1352
26120,18184
26121,2827
26121,3191
26122,3252
26122,14705
26123,37790
26123,28438
26123,5692
26124,21536
26124,23232
26124,24206
26125,6635
26125,323
26125,9650
26126,5698
26126,6347
26127,15333
26127,29908
26127,5047
26127,16667
26127,11860
26127,5056
26127,4873
26127,4787
26127,35185
26127,18895
26127,4788
26127,16642
26127,267
26127,16235
26127,23411
26127,4820
26128,203
26128,20983
26128,38562
26128,35000
26128,6624
26128,21037
26128,5635
26128,35858
26128,18664
26128,6980
26128,35008
26128,32341
26128,619
26128,2464
26128,35004
26128,37036
26129,4905
26129,13428
26129,1538
26129,18146
26130,36299
26130,27003
26130,30670
26130,40146
26131,38562
26131,3450
26131,9122
26132,31821
26132,22413
26132,24127
26133,8884
26133,6637
26133,6593
26134,37987
26134,1741
26134,26885
26134,15449
26134,2525
26134,26730
26134,8272
26134,4111
26134,15823
26134,39701
26134,26729
26134,26
26134,9000
26134,4198
26134,26884
26134,50
26134,1941
26134,7998
26134,135
26135,22398
26135,23919
26135,26954
26135,29520
26135,24430
26135,39033
26135,30236
26136,7468
26136,12101
26137,26371
26137,23665
26138,13906
26138,1843
26139,8940
26139,13005
26140,38549
26140,20713
26140,28507
26141,2662
26141,978
26142,109
26142,8090
26143,32674
26143,34490
26143,4858
26143,19315
26144,40300
26144,36265
26144,4294
26144,33214
26144,34134
26144,40499
26144,17882
26144,20088
26144,7435
26144,31435
26144,21722
26144,36790
26144,11625
26144,7306
26144,39968
26145,15179
26145,3572
26146,17448
26146,16079
26146,28984
26147,15446
26147,37224
26147,26100
26147,3600
26147,31
26147,12
26147,33804
26147,32902
26147,2751
26147,28720
26147,17439
26147,8001
26147,16183
26147,30522
26147,15802
26147,30961
26147,5747
26147,21
26147,8906
26147,33061
26147,14384
26147,30128
26147,4681
26147,37984
26147,39426
26147,2692
26147,5740
26147,37133
26147,32116
26147,15772
26147,8931
26147,34033
26147,26225
26147,10658
26148,184
26148,39600
26148,15543
26149,7062
26149,15147
26150,23712
26150,33584
26151,35674
26151,20095
26152,29383
26152,2365
26152,3195
26153,24427
26153,24979
26154,5149
26154,40073
26155,5037
26155,4825
26155,30360
26156,477
26156,2510
26156,38055
26156,2483
26157,6613
26157,559
26157,33356
26157,310
26158,6372
26158,24773
26158,13141
26159,27893
26159,38783
26159,21933
26159,10883
26159,25732
26160,13282
26160,1513
26160,17373
26160,28645
26161,17868
26161,23079
26161,16595
26161,32850
26161,2817
26162,31859
26162,32812
26162,1571
26162,452
26162,11375
26162,4640
26162,3788
26162,24321
26162,1618
26162,12151
26162,37073
26163,2249
26163,7353
26163,805
26163,2467
26163,1555
26163,34995
26163,21186
26164,2277
26164,880
26164,1726
26164,629
26165,14286
26165,15230
26165,12308
26165,2427
26165,4390
26166,5381
26166,205
26166,39656
26166,318
26166,317
26166,316
26167,11147
26167,5636
26168,9218
26168,21237
26168,17684
26168,33560
26169,3367
26169,3825
26169,19280
26169,9471
26169,9316
26169,23333
26170,6037
26170,7789
26170,14014
26170,19166
26171,14639
26171,30921
26172,37794
26172,11704
26172,20910
26172,10239
26173,3154
26173,14859
26173,24765
26173,6494
26174,13916
26174,32573
26174,4540
26175,4381
26175,18500
26176,13982
26176,17719
26177,21178
26177,26474
26178,8847
26178,19652
26179,29567
26179,30439
26179,24498
26179,21944
26180,33807
26180,32389
26181,27518
26181,37902
26181,37481
26181,31932
26181,36155
26181,36706
26181,39113
26181,32082
26182,3572
26182,31338
26182,160
26183,17406
26183,39977
26184,10880
26184,29793
26185,24175
26185,23540
26185,22655
26186,30245
26186,39588
26186,26642
26186,27307
26187,37246
26187,27248
26187,29316
26188,35875
26188,29599
26188,37169
26189,29759
26189,17406
26190,22831
26190,38089
26191,22624
26191,23027
26191,22522
26191,22592
26192,16421
26192,8239
26193,17062
26193,3088
26193,12547
26193,5615
26193,3095
26193,3051
26193,8626
26193,35128
26193,12166
26194,1274
26194,39535
26194,38890
26194,12678
26195,270
26195,243
26195,9812
26195,35849
26195,29256
26195,5168
26196,1197
26196,1126
26196,15947
26197,31783
26197,8117
26197,16
26197,10658
26197,16706
26197,31678
26197,37
26197,13
26197,25
26197,8241
26197,13743
26198,36949
26198,21916
26199,35890
26199,22839
26200,22585
26200,24066
26200,23234
26201,40362
26201,38651
26201,23712
26201,40672
26202,22278
26202,23020
26203,29773
26203,22650
26203,22830
26203,26433
26203,24078
26203,24112
26204,22513
26204,25566
26205,29378
26205,12320
26205,14815
26205,6928
26205,19521
26205,452
26206,26626
26206,36780
26207,21748
26207,38979
26207,32183
26207,6037
26207,29658
26208,15967
26208,1117
26208,160
26209,34473
26209,4625
26209,2467
26209,8301
26209,2088
26209,1476
26209,10358
26209,4598
26209,2318
26209,300
26209,35641
26209,2092
26210,39032
26210,34022
26211,22434
26211,34013
26211,22919
26212,1344
26212,1388
26212,6312
26212,337
26212,426
26213,37014
26213,20727
26213,31891
26214,14748
26214,3256
26214,30613
26215,38215
26215,38219
26215,38175
26216,30091
26216,458
26216,29553
26216,7940
26216,13615
26216,36847
26217,27180
26217,7335
26217,5168
26217,1493
26217,17432
26218,19535
26218,9810
26219,3071
26219,14235
26220,28016
26220,23808
26220,19642
26221,21942
